TEAM_ID,SEASON_ID,PC1,PC2,PC3,PC4,PC5
1610612756,2020-21,6.028409145961268,0.29841877796622224,0.6292422599983276,-0.31836846850091705,-0.16085782944673152
1610612757,2020-21,4.388308022644673,-1.5359131153873826,-1.0567129512601678,0.7596777493072426,-2.334917455681475
1610612758,2020-21,3.7646753154848365,-2.6409267385021025,1.0538536054935015,0.32952023202395087,-0.23337074535143953
1610612759,2020-21,4.172623951689752,-2.0103970361449734,0.4778321338013382,-1.63562579786362,-1.4146139015183146
1610612761,2020-21,3.0117634982857133,-1.9411769333067879,0.3350905201084689,-0.09788324336437927,-0.3098398041530972
1610612762,2020-21,4.26443339251108,0.8618790356341643,-1.7525068979782972,1.2543924856283544,0.4553236771029698
1610612764,2020-21,3.546506838826,-2.3327332233283564,-0.23626264162392144,-0.06813818931243573,0.6228087685267926
1610612737,2021-22,4.7696685004659525,-1.2621505780969449,0.46848313337545255,0.07269278548694127,-1.3066758645014172
1610612738,2021-22,3.5742056927377246,0.8480549050751315,-0.13457417869371605,0.250679526221603,0.05030884897601415
1610612751,2021-22,3.1325528411051073,-0.8966873576148202,0.8296007101788515,0.9435301859190025,-0.08132093909281612
1610612766,2021-22,4.406865842946712,-1.1279906258159444,1.9916475135760654,0.02107732975592074,-0.4203067666395799
1610612741,2021-22,3.984943288980047,-1.5150014723333431,-0.1845732100619545,-0.09111233310881206,-0.30034529373897717
1610612739,2021-22,2.7081695775782744,-0.20955715261841176,0.47469594637288215,0.16819998170065292,0.591014105071644
1610612742,2021-22,3.705748370594691,-0.031092355086494997,-0.3530583161556606,-0.4536853879251737,-0.5360306843023135
1610612743,2021-22,4.576084672678908,-0.4606554737574939,0.7458936393399193,0.15175675924782872,1.0668028794580278
1610612765,2021-22,0.5211705894607438,-3.0495833432558777,0.6182867118101634,-0.4025770931784436,-0.2938819497329729
1610612744,2021-22,3.8121964909971524,0.644729289116339,0.38867251682576415,0.04312938308383684,1.3200608094324078
1610612745,2021-22,0.7313133905343212,-3.773502047575231,0.20123908422026782,1.1399435917896694,1.2736967965363697
1610612754,2021-22,2.095703085834363,-2.3622706461546947,0.9335532297138147,1.0304609364080572,-0.3270181000374133
1610612746,2021-22,2.475731582407308,-1.0163217416838304,0.2607270194269606,-0.22236582458100201,0.08004291699650773
1610612747,2021-22,2.3288119309395414,-2.339512130819998,-0.13437266737857206,0.23703899322424812,0.33069889058018115
1610612763,2021-22,3.425224986736852,0.6139979827752235,0.38115237056744605,0.8541783293756318,-1.4063992777019763
1610612748,2021-22,3.423824700847372,0.5031939709768251,0.04752730662023294,0.5138043892394537,0.7806001405053455
1610612749,2021-22,4.071422682542848,-0.7618703965861465,-1.0032903283752828,0.49550937758601254,-0.15709794788376696
1610612750,2021-22,3.2874101539618037,-0.656226037447167,0.5376528860011394,1.0453837319614765,0.020322049730512666
1610612740,2021-22,2.3930103723784675,-1.2794075882872475,0.27975518354467716,0.35270533422276684,-0.21552038466197657
1610612752,2021-22,1.6451181386587872,-1.2203214230673196,-0.9763373929278476,-0.026009821757410838,-0.765878541232327
1610612760,2021-22,0.5177666213363536,-3.2679474216731985,-0.4531224055706834,-1.139487065362201,-0.06322643023972761
1610612753,2021-22,1.0267263502480295,-3.3743046690813174,0.0005836227641678446,-1.2896193159777622,0.5770198853205981
1610612755,2021-22,3.9850211261391455,-0.3872974684695923,-0.1042650756672163,-0.312505555146577,-0.4596093119726938
1610612756,2021-22,5.368847181618522,1.0922093675245428,0.7209206384865502,-0.40119464483015993,-0.019458975282003417
1610612757,2021-22,1.0539227221931708,-3.4808109738847968,0.1300374644956978,0.15837498280835488,0.05562918893528287
1610612758,2021-22,2.0952502163265962,-2.875417766280521,0.2504790577378711,0.2209389408898178,-0.02859070495504419
1610612759,2021-22,3.9601964883921066,-1.359200114057151,2.138259187253426,-0.6355250748194324,-0.8835402629881857
1610612761,2021-22,1.8147038703259863,-0.15018748008436894,-0.4595489684986883,0.7002048761360196,-2.104373994910343
1610612762,2021-22,3.1330324662629745,0.13864054789596306,-1.345299571668838,1.7459698591036066,-0.22765439006235022
1610612764,2021-22,3.369241185388291,-2.163776230571879,0.6851749010490539,-0.7211147624778165,-0.11912793170728639
1610612737,2022-23,4.048893664404176,-1.78342665190906,0.4721330168713097,1.1166412764403444,-1.168287854972081
1610612738,2022-23,5.712131193045359,0.22165209498547433,0.024433084654409885,0.360019378687322,0.23794442670679636
1610612751,2022-23,4.18332180111654,-1.1183269460790757,1.234401318360641,0.7456627129063834,0.37874203526471895
1610612766,2022-23,2.001351309507526,-3.0620853884338235,0.8116517331711894,-0.022477753389464505,-0.1323417241079471
1610612741,2022-23,4.140190096266428,-1.4554313876639753,-0.22410759350340606,-0.23037832852415654,0.28795452578852787
1610612739,2022-23,4.060186240433147,0.3873875586010339,0.47126600921577944,0.7327589915627748,-0.20472337192352902
1610612742,2022-23,4.536193055194269,-2.1509242589753415,-0.05621623951486356,0.40826275142691887,-0.7894845667892042
1610612743,2022-23,4.981334755317553,-0.030349532089643097,1.6955853633091393,1.293914466013482,0.7076709628597598
1610612765,2022-23,0.7598389073666273,-3.759798866728586,0.4781062000625852,1.4898031121238982,-0.13421481000574234
1610612744,2022-23,4.312580536662982,-0.9281457879159059,1.6530940917480799,1.532832454796659,1.82226000338734
1610612745,2022-23,-0.07768591976745542,-3.4086577423387703,-0.3631642634802853,2.5550968104735894,-0.09950943363804564
1610612754,2022-23,3.038290035555834,-2.2541807671256953,1.9698247962176243,1.7051865976529939,0.14866407908212462
1610612746,2022-23,3.304594655667287,-1.3073771902041011,-0.41142270243940804,1.1753879831259286,0.18323572675244193
1610612747,2022-23,3.840799674001652,-1.5394573709162624,0.02847323740617051,0.8093917516701352,0.09475023710557368
1610612763,2022-23,3.7720459251165046,-0.1763491136666029,0.6484484015309366,1.0016185480961048,-0.677703764243004
1610612748,2022-23,3.0756387795340183,-1.1492405822729514,-0.05983078505211699,0.35262682266206125,-0.26705796580159674
1610612749,2022-23,4.056893880813871,-0.2300652054197418,-0.5365926499705307,0.9823473181048582,0.5105613826225022
1610612750,2022-23,3.404515358818547,-1.4199061102536605,0.7659526249964281,1.2533536592705654,1.0648384254734566
1610612740,2022-23,3.4143302507234097,-0.8592650030478507,0.3236929196681515,1.0103249220064583,0.3696184043493659
1610612752,2022-23,3.2669774443500756,-0.6968341342897636,-0.5354886620942941,1.848873932512604,-1.6002231603044255
1610612760,2022-23,3.2796703081699667,-1.4617769048689162,0.6144602879626689,1.1155407887410778,-1.2548399785493103
1610612753,2022-23,1.9559229994724465,-2.1013166012366513,-0.5375185191408701,1.159669720612622,0.5109797030353468
1610612755,2022-23,4.759361157645135,-0.15344667171628196,0.21668957796508334,1.2167823975630834,0.21850167927980715
1610612756,2022-23,3.7792611823681024,-0.3902149481380944,1.6165730562572576,0.7535449347876461,-0.6299072576451178
1610612757,2022-23,2.9505486928649147,-2.722055172147744,0.5627175508322089,1.5275277407545593,0.17735235749598213
1610612758,2022-23,5.751841158550902,-1.196241377793645,0.8914596320249208,1.255473184131505,0.0056439119085866275
1610612759,2022-23,1.837809422610083,-3.8968016673870745,1.9665602929459343,0.961730158740722,0.07182123010311231
1610612761,2022-23,3.4145671635232,-0.9540229975889668,0.5094615772277159,0.44358262824212374,-2.4618051667805676
1610612762,2022-23,2.862232367713809,-1.7017759353473323,0.829263836614828,2.266884157486822,0.22778587257547078
1610612764,2022-23,3.4547273699286043,-1.8885527428580027,0.7004430343712997,0.8903980517604978,0.19324491701399216
